intracellular membrane-bounded organelle;NM_009099
intracellular membrane-bounded organelle;NM_025315
intracellular membrane-bounded organelle;NM_010591
intracellular membrane-bounded organelle;NM_011835
intracellular membrane-bounded organelle;NM_008565
intracellular membrane-bounded organelle;NM_008566
intracellular membrane-bounded organelle;NM_153150
intracellular membrane-bounded organelle;NM_017382
intracellular membrane-bounded organelle;NM_025613
intracellular membrane-bounded organelle;NM_011276
intracellular membrane-bounded organelle;NM_133349
intracellular membrane-bounded organelle;NM_010687
intracellular membrane-bounded organelle;NM_148673
intracellular membrane-bounded organelle;NM_007679
cytoplasmic part;NM_010295
cytoplasmic part;NM_007437
cytoplasmic part;NM_009998
cytoplasmic part;NM_009997
cytoplasmic part;NM_027350
cytoplasmic part;NM_008577
cytoplasmic part;NM_026498
cytoplasmic part;NM_008857
cytoplasmic part;NM_009853
cytoplasmic part;NM_028873
cytoplasmic part;NM_016843
cytoplasmic part;NM_022325
cytoplasmic part;NM_021789
cytoplasmic part;NM_010497
cytoplasmic part;NM_025482
cytoplasmic part;NM_198103
cytoplasmic part;NM_007455
cytoplasmic part;NM_009593
cytoplasmic part;NM_011992
cytoplasmic part;NM_008482
cytoplasmic part;NM_025334
cytoplasmic part;NM_026319
cytoplasmic part;NM_009825
cytoplasmic part;NM_197980
cytoplasmic part;NM_053110
cytoplasmic part;NM_022314
cytoplasmic part;NM_197987
cytoplasmic part;NM_024222
cytoplasmic part;NM_008450
cytoplasmic part;NM_008879
cytoplasmic part;NM_012032
cytoplasmic part;NM_021278
cytoplasmic part;NM_008974
cytoplasmic part;NM_009812
cytoplasmic part;NM_145974
cytoplasmic part;NM_145362
cytoplasmic part;NM_008872
cytoplasmic part;NM_027869
cytoplasmic part;NM_008875
cytoplasmic part;NM_026993
cytoplasmic part;NM_011570
cytoplasmic part;NM_009713
cytoplasmic part;NM_175193
cytoplasmic part;NM_175195
cytoplasmic part;NM_020284
cytoplasmic part;NM_007471
cytoplasmic part;NM_009342
cytoplasmic part;NM_029561
cytoplasmic part;NM_027078
cytoplasmic part;NM_021536
cytoplasmic part;NM_016802
cytoplasmic part;NM_007812
cytoplasmic part;NM_028063
cytoplasmic part;NM_009750
cytoplasmic part;NM_016900
cytoplasmic part;NM_007818
cytoplasmic part;NM_015807
cytoplasmic part;NM_013636
cytoplasmic part;NM_013635
cytoplasmic part;NM_009738
cytoplasmic part;NM_026764
cytoplasmic part;NM_025383
cytoplasmic part;NM_016796
cytoplasmic part;NM_011200
cytoplasmic part;NM_019477
cytoplasmic part;NM_019734
cytoplasmic part;NM_011203
cytoplasmic part;NM_019736
cytoplasmic part;NM_021547
cytoplasmic part;NM_019744
cytoplasmic part;NM_011504
cytoplasmic part;NM_026823
cytoplasmic part;NM_016787
cytoplasmic part;NM_139200
cytoplasmic part;NM_011740
cytoplasmic part;NM_013454
cytoplasmic part;NM_029688
cytoplasmic part;NM_145828
cytoplasmic part;NM_026565
cytoplasmic part;NM_173369
cytoplasmic part;NM_023149
cytoplasmic part;NM_029344
cytoplasmic part;NM_010001
cytoplasmic part;NM_010368
cytoplasmic part;NM_013463
cytoplasmic part;NM_023697
cytoplasmic part;NM_183088
cytoplasmic part;NM_028089
cytoplasmic part;NM_177574
cytoplasmic part;NM_023051
cytoplasmic part;NM_134034
cytoplasmic part;NM_023141
cytoplasmic part;NM_026040
cytoplasmic part;NM_026383
cytoplasmic part;NM_207204
cytoplasmic part;NM_019499
cytoplasmic part;NM_023137
cytoplasmic part;NM_009671
cytoplasmic part;NM_173430
cytoplasmic part;NM_007805
cytoplasmic part;NM_007807
cytoplasmic part;NM_013626
cytoplasmic part;NM_008907
cytoplasmic part;NM_009642
cytoplasmic part;NM_145530
cytoplasmic part;NM_009797
cytoplasmic part;NM_010119
cytoplasmic part;NM_010117
cytoplasmic part;NM_010864
cytoplasmic part;NM_175340
cytoplasmic part;NM_013492
cytoplasmic part;NM_009510
cytoplasmic part;NM_021502
cytoplasmic part;NM_013716
cytoplasmic part;NM_026004
cytoplasmic part;NM_026511
cytoplasmic part;NM_019588
cytoplasmic part;NM_008689
cytoplasmic part;NM_019586
cytoplasmic part;NM_028769
cytoplasmic part;NM_175406
cytoplasmic part;NM_024406
cytoplasmic part;NM_010876
cytoplasmic part;NM_013609
cytoplasmic part;NM_133838
cytoplasmic part;NM_023647
cytoplasmic part;NM_020270
cytoplasmic part;NM_013743
cytoplasmic part;NM_009917
cytoplasmic part;NM_030677
cytoplasmic part;NM_013602
cytoplasmic part;NM_007943
cytoplasmic part;NM_010749
cytoplasmic part;NM_011706
cytoplasmic part;NM_178661
cytoplasmic part;NM_025283
cytoplasmic part;NM_207636
cytoplasmic part;NM_198031
cytoplasmic part;NM_009295
cytoplasmic part;NM_177699
cytoplasmic part;NM_011604
cytoplasmic part;NM_026792
cytoplasmic part;NM_007643
cytoplasmic part;NM_010345
cytoplasmic part;NM_009535
cytoplasmic part;NM_021528
cytoplasmic part;NM_146120
cytoplasmic part;NM_019727
cytoplasmic part;NM_022992
cytoplasmic part;NM_027931
cytoplasmic part;NM_007481
cytoplasmic part;NM_007480
cytoplasmic part;NM_032008
cytoplasmic part;NM_023729
cytoplasmic part;NM_028643
cytoplasmic part;NM_025445
cytoplasmic part;NM_030731
cytoplasmic part;NM_031170
cytoplasmic part;NM_024251
cytoplasmic part;NM_153179
cytoplasmic part;NM_030692
cytoplasmic part;NM_024191
cytoplasmic part;NM_178879
cytoplasmic part;NM_008428
cytoplasmic part;NM_010578
cytoplasmic part;NM_133715
cytoplasmic part;NM_146142
cytoplasmic part;NM_133887
cytoplasmic part;NM_007399
cytoplasmic part;NM_010421
cytoplasmic part;NM_053197
cytoplasmic part;NM_199057
cytoplasmic part;NM_009609
cytoplasmic part;NM_031158
cytoplasmic part;NM_031197
cytoplasmic part;NM_008138
cytoplasmic part;NM_011361
cytoplasmic part;NM_011157
cytoplasmic part;NM_011086
cytoplasmic part;NM_008608
cytoplasmic part;NM_020611
cytoplasmic part;NM_145488
cytoplasmic part;NM_007599
cytoplasmic part;NM_175364
cytoplasmic part;NM_008163
cytoplasmic part;NM_011596
cytoplasmic part;NM_016872
cytoplasmic part;NM_145391
cytoplasmic part;NM_173013
cytoplasmic part;NM_021611
cytoplasmic part;NM_019400
cytoplasmic part;NM_007684
cytoplasmic part;NM_015742
cytoplasmic part;NM_011835
cytoplasmic part;NM_153150
cytoplasmic part;NM_017382
cytoplasmic part;NM_010687
melanosome;NM_010864
melanosome;NM_011740
melanosome;NM_008608
melanosome;NM_008577
melanosome;NM_011706
melanosome;NM_053110
melanosome;NM_010578
melanosome;NM_013635
melanosome;NM_007599
pigment granule;NM_010864
pigment granule;NM_011740
pigment granule;NM_008608
pigment granule;NM_008577
pigment granule;NM_011706
pigment granule;NM_053110
pigment granule;NM_010578
pigment granule;NM_013635
pigment granule;NM_007599
membrane raft;NM_133662
membrane raft;NM_023729
membrane raft;NM_007643
membrane raft;NM_016900
membrane raft;NM_008138
membrane raft;NM_011609
membrane raft;NM_009841
membrane raft;NM_008404
membrane raft;NM_011570
early endosome;NM_008974
early endosome;NM_023647
early endosome;NM_175406
early endosome;NM_010119
early endosome;NM_011200
early endosome;NM_139200
early endosome;NM_019400
perinuclear region of cytoplasm;NM_013492
perinuclear region of cytoplasm;NM_015742
perinuclear region of cytoplasm;NM_021502
perinuclear region of cytoplasm;NM_008875
perinuclear region of cytoplasm;NM_026040
perinuclear region of cytoplasm;NM_025482
perinuclear region of cytoplasm;NM_173369
perinuclear region of cytoplasm;NM_025283
perinuclear region of cytoplasm;NM_008482
perinuclear region of cytoplasm;NM_016787
perinuclear region of cytoplasm;NM_016900
perinuclear region of cytoplasm;NM_175340
perinuclear region of cytoplasm;NM_016843
perinuclear region of cytoplasm;NM_007471
perinuclear region of cytoplasm;NM_173013
plasma membrane part;NM_133662
plasma membrane part;NM_013626
plasma membrane part;NM_016887
plasma membrane part;NM_009203
plasma membrane part;NM_007965
plasma membrane part;NM_019985
plasma membrane part;NM_010394
plasma membrane part;NM_010581
plasma membrane part;NM_023729
plasma membrane part;NM_145530
plasma membrane part;NM_019467
plasma membrane part;NM_023063
plasma membrane part;NM_010119
plasma membrane part;NM_007437
plasma membrane part;NM_025445
plasma membrane part;NM_010130
plasma membrane part;NM_008247
plasma membrane part;NM_153179
plasma membrane part;NM_009899
plasma membrane part;NM_172747
plasma membrane part;NM_016802
plasma membrane part;NM_008857
plasma membrane part;NM_016900
plasma membrane part;NM_145066
plasma membrane part;NM_008428
plasma membrane part;NM_010578
plasma membrane part;NM_008199
plasma membrane part;NM_026148
plasma membrane part;NM_020008
plasma membrane part;NM_008069
plasma membrane part;NM_021789
plasma membrane part;NM_009655
plasma membrane part;NM_133887
plasma membrane part;NM_009903
plasma membrane part;NM_021339
plasma membrane part;NM_009510
plasma membrane part;NM_018760
plasma membrane part;NM_022327
plasma membrane part;NM_178748
plasma membrane part;NM_013545
plasma membrane part;NM_011504
plasma membrane part;NM_009593
plasma membrane part;NM_019583
plasma membrane part;NM_175406
plasma membrane part;NM_008482
plasma membrane part;NM_008608
plasma membrane part;NM_009465
plasma membrane part;NM_020270
plasma membrane part;NM_145559
plasma membrane part;NM_013454
plasma membrane part;NM_009917
plasma membrane part;NM_053110
plasma membrane part;NM_207212
plasma membrane part;NM_009868
plasma membrane part;NM_013769
plasma membrane part;NM_021325
plasma membrane part;NM_177715
plasma membrane part;NM_007943
plasma membrane part;NM_016965
plasma membrane part;NM_008879
plasma membrane part;NM_025846
plasma membrane part;NM_009194
plasma membrane part;NM_011984
plasma membrane part;NM_016872
plasma membrane part;NM_008404
plasma membrane part;NM_010187
plasma membrane part;NM_011639
plasma membrane part;NM_010382
plasma membrane part;NM_009370
plasma membrane part;NM_153749
plasma membrane part;NM_019491
plasma membrane part;NM_011733
plasma membrane part;NM_023051
plasma membrane part;NM_178665
plasma membrane part;NM_008875
plasma membrane part;NM_009713
plasma membrane part;NM_011570
plasma membrane part;NM_019727
plasma membrane part;NM_009721
plasma membrane part;NM_009864
plasma membrane part;NM_133796
plasma membrane part;NM_178410
plasma membrane part;NM_013471
plasma membrane part;NM_134222
basement membrane;NM_178748
basement membrane;NM_009849
basement membrane;NM_009928
basement membrane;NM_022315
basement membrane;NM_009848
basement membrane;NM_008482
basement membrane;NM_011594
basement membrane;NM_021604
cytoplasmic vesicle;NM_013626
cytoplasmic vesicle;NM_011086
cytoplasmic vesicle;NM_011740
cytoplasmic vesicle;NM_008608
cytoplasmic vesicle;NM_020270
cytoplasmic vesicle;NM_009642
cytoplasmic vesicle;NM_023729
cytoplasmic vesicle;NM_053110
cytoplasmic vesicle;NM_010119
cytoplasmic vesicle;NM_007599
cytoplasmic vesicle;NM_008450
cytoplasmic vesicle;NM_010864
cytoplasmic vesicle;NM_008577
cytoplasmic vesicle;NM_011706
cytoplasmic vesicle;NM_011596
cytoplasmic vesicle;NM_207636
cytoplasmic vesicle;NM_010578
cytoplasmic vesicle;NM_021278
cytoplasmic vesicle;NM_013635
cytoplasmic vesicle;NM_011604
cytoplasmic vesicle;NM_021789
cytoplasmic vesicle;NM_007399
cytoplasmic vesicle;NM_145974
cytoplasmic vesicle;NM_025383
cytoplasmic vesicle;NM_008872
cytoplasmic vesicle;NM_009713
cytoplasmic vesicle;NM_011570
cytoplasmic vesicle;NM_007455
cytoplasmic vesicle;NM_007805
cytoplasmic vesicle;NM_026319
cytoplasmic vesicle;NM_007471
actin filament;NM_009609
actin filament;NM_008879
actin filament;NM_022314
actin filament;NM_019467
actin filament;NM_009510
extrinsic to membrane;NM_011086
extrinsic to membrane;NM_133838
extrinsic to membrane;NM_033374
extrinsic to membrane;NM_030675
extrinsic to membrane;NM_010119
extrinsic to membrane;NM_145516
extrinsic to membrane;NM_007944
extrinsic to membrane;NM_009998
extrinsic to membrane;NM_009997
extrinsic to membrane;NM_008855
extrinsic to membrane;NM_025283
extrinsic to membrane;NM_007812
extrinsic to membrane;NM_010001
extrinsic to membrane;NM_001001602
extrinsic to membrane;NM_007818
extrinsic to membrane;NM_133715
extrinsic to membrane;NM_028089
extrinsic to membrane;NM_021454
extrinsic to membrane;NM_177574
extrinsic to membrane;NM_133942
extrinsic to membrane;NM_021295
extrinsic to membrane;NM_145974
extrinsic to membrane;NM_009510
extrinsic to membrane;NM_009713
extrinsic to membrane;NM_007455
extrinsic to membrane;NM_009671
extrinsic to membrane;NM_011896
extrinsic to membrane;NM_017382
extrinsic to membrane;NM_026514
Golgi apparatus;NM_007481
Golgi apparatus;NM_007480
Golgi apparatus;NM_020270
Golgi apparatus;NM_009642
Golgi apparatus;NM_013454
Golgi apparatus;NM_009342
Golgi apparatus;NM_145828
Golgi apparatus;NM_029561
Golgi apparatus;NM_010117
Golgi apparatus;NM_025445
Golgi apparatus;NM_030731
Golgi apparatus;NM_010864
Golgi apparatus;NM_012032
Golgi apparatus;NM_178879
Golgi apparatus;NM_025283
Golgi apparatus;NM_008163
Golgi apparatus;NM_016900
Golgi apparatus;NM_207636
Golgi apparatus;NM_016872
Golgi apparatus;NM_013463
Golgi apparatus;NM_021789
Golgi apparatus;NM_133887
Golgi apparatus;NM_007399
Golgi apparatus;NM_023051
Golgi apparatus;NM_007643
Golgi apparatus;NM_016796
Golgi apparatus;NM_021502
Golgi apparatus;NM_021528
Golgi apparatus;NM_008875
Golgi apparatus;NM_019727
Golgi apparatus;NM_007455
Golgi apparatus;NM_019588
Golgi apparatus;NM_017382
Golgi apparatus;NM_173430
Golgi apparatus;NM_010687
Golgi apparatus;NM_175193
Golgi apparatus;NM_175195
Golgi apparatus;NM_007471
Golgi apparatus;NM_011157
membrane-bounded vesicle;NM_011086
membrane-bounded vesicle;NM_011740
membrane-bounded vesicle;NM_008608
membrane-bounded vesicle;NM_020270
membrane-bounded vesicle;NM_023729
membrane-bounded vesicle;NM_053110
membrane-bounded vesicle;NM_010119
membrane-bounded vesicle;NM_007599
membrane-bounded vesicle;NM_010864
membrane-bounded vesicle;NM_008577
membrane-bounded vesicle;NM_011706
membrane-bounded vesicle;NM_008163
membrane-bounded vesicle;NM_011596
membrane-bounded vesicle;NM_207636
membrane-bounded vesicle;NM_010578
membrane-bounded vesicle;NM_021278
membrane-bounded vesicle;NM_013635
membrane-bounded vesicle;NM_021789
membrane-bounded vesicle;NM_007399
membrane-bounded vesicle;NM_025383
membrane-bounded vesicle;NM_008872
membrane-bounded vesicle;NM_009713
membrane-bounded vesicle;NM_011570
membrane-bounded vesicle;NM_007455
membrane-bounded vesicle;NM_026319
membrane-bounded vesicle;NM_010879
extracellular region;NM_008808
extracellular region;NM_009849
extracellular region;NM_011016
extracellular region;NM_008907
extracellular region;NM_009848
extracellular region;NM_010217
extracellular region;NM_054077
extracellular region;NM_010769
extracellular region;NM_007572
extracellular region;NM_007574
extracellular region;NM_145584
extracellular region;NM_011124
extracellular region;NM_008675
extracellular region;NM_145741
extracellular region;NM_008048
extracellular region;NM_010729
extracellular region;NM_010531
extracellular region;NM_198725
extracellular region;NM_013492
extracellular region;NM_019932
extracellular region;NM_013494
extracellular region;NM_007399
extracellular region;NM_023158
extracellular region;NM_181277
extracellular region;NM_024217
extracellular region;NM_178748
extracellular region;NM_009690
extracellular region;NM_019583
extracellular region;NM_133903
extracellular region;NM_008482
extracellular region;NM_009263
extracellular region;NM_013589
extracellular region;NM_009933
extracellular region;NM_009807
extracellular region;NM_021604
extracellular region;NM_009695
extracellular region;NM_011157
extracellular region;NM_011804
extracellular region;NM_015784
extracellular region;NM_013609
extracellular region;NM_008608
extracellular region;NM_007553
extracellular region;NM_022315
extracellular region;NM_008605
extracellular region;NM_009972
extracellular region;NM_011150
extracellular region;NM_007556
extracellular region;NM_009369
extracellular region;NM_026565
extracellular region;NM_019922
extracellular region;NM_007599
extracellular region;NM_007737
extracellular region;NM_011888
extracellular region;NM_021274
extracellular region;NM_011414
extracellular region;NM_011594
extracellular region;NM_013463
extracellular region;NM_009777
extracellular region;NM_013652
extracellular region;NM_021278
extracellular region;NM_016923
extracellular region;NM_010187
extracellular region;NM_013653
extracellular region;NM_019971
extracellular region;NM_008520
extracellular region;NM_009139
extracellular region;NM_011333
extracellular region;NM_009928
extracellular region;NM_008524
extracellular region;NM_019919
extracellular region;NM_009131
extracellular region;NM_023051
extracellular region;NM_023476
extracellular region;NM_009432
extracellular region;NM_008872
extracellular region;NM_019564
extracellular region;NM_146120
extracellular region;NM_009713
extracellular region;NM_175425
extracellular region;NM_010810
extracellular region;NM_146015
extracellular region;NM_028608
extracellular region;NM_181596
extracellular region;NM_009930
cell surface;NM_020008
cell surface;NM_009655
cell surface;NM_008608
cell surface;NM_010394
cell surface;NM_007399
cell surface;NM_009917
cell surface;NM_007643
cell surface;NM_021339
cell surface;NM_013749
cell surface;NM_021325
cell surface;NM_010130
cell surface;NM_009713
cell surface;NM_009593
cell surface;NM_019583
cell surface;NM_011594
cell surface;NM_177686
cell surface;NM_021604
cell surface;NM_008404
cell surface;NM_008199
cell surface;NM_010187
nucleus;NM_153547
nucleus;NM_011532
nucleus;NM_172747
nucleus;NM_012051
nucleus;NM_008855
nucleus;NM_008857
nucleus;NM_011020
nucleus;NM_021788
nucleus;NM_016750
nucleus;NM_001001130
nucleus;NM_177721
nucleus;NM_016957
nucleus;NM_019635
nucleus;NM_018791
nucleus;NM_011545
nucleus;NM_025479
nucleus;NM_018798
nucleus;NM_010178
nucleus;NM_013562
nucleus;NM_025372
nucleus;NM_080848
nucleus;NM_021881
nucleus;NM_011418
nucleus;NM_008320
nucleus;NM_007836
nucleus;NM_011883
nucleus;NM_021278
nucleus;NM_020296
nucleus;NM_019393
nucleus;NM_009812
nucleus;NM_009719
nucleus;NM_025703
nucleus;NM_181390
nucleus;NM_145459
nucleus;NM_008467
nucleus;NM_021465
nucleus;NM_145078
nucleus;NM_025774
nucleus;NM_009537
nucleus;NM_023320
nucleus;NM_019553
nucleus;NM_025397
nucleus;NM_019550
nucleus;NM_027212
nucleus;NM_023056
nucleus;NM_027213
nucleus;NM_016802
nucleus;NM_009750
nucleus;NM_016900
nucleus;NM_026453
nucleus;NM_009686
nucleus;NM_013636
nucleus;NM_009738
nucleus;NM_009351
nucleus;NM_011200
nucleus;NM_026623
nucleus;NM_030612
nucleus;NM_020567
nucleus;NM_013545
nucleus;NM_133907
nucleus;NM_145619
nucleus;NM_016787
nucleus;NM_145822
nucleus;NM_009361
nucleus;NM_011740
nucleus;NM_016686
nucleus;NM_026758
nucleus;NM_017401
nucleus;NM_011313
nucleus;NM_010880
nucleus;NM_207212
nucleus;NM_010151
nucleus;NM_028887
nucleus;NM_010789
nucleus;NM_133939
nucleus;NM_009562
nucleus;NM_134115
nucleus;NM_021552
nucleus;NM_019971
nucleus;NM_011733
nucleus;NM_010791
nucleus;NM_023051
nucleus;NM_134034
nucleus;NM_134032
nucleus;NM_026040
nucleus;NM_026383
nucleus;NM_019565
nucleus;NM_026043
nucleus;NM_019499
nucleus;NM_023137
nucleus;NM_133926
nucleus;NM_013844
nucleus;NM_013663
nucleus;NM_030557
nucleus;NM_145533
nucleus;NM_008907
nucleus;NM_007922
nucleus;NM_010118
nucleus;NM_010212
nucleus;NM_010211
nucleus;NM_018851
nucleus;NM_030241
nucleus;NM_175340
nucleus;NM_144519
nucleus;NM_009637
nucleus;NM_172254
nucleus;NM_133942
nucleus;NM_015822
nucleus;NM_028012
nucleus;NM_011498
nucleus;NM_172663
nucleus;NM_177374
nucleus;NM_013716
nucleus;NM_026012
nucleus;NM_009021
nucleus;NM_008689
nucleus;NM_024406
nucleus;NM_178744
nucleus;NM_025674
nucleus;NM_011804
nucleus;NM_021510
nucleus;NM_007552
nucleus;NM_133834
nucleus;NM_145559
nucleus;NM_010948
nucleus;NM_183146
nucleus;NM_007944
nucleus;NM_025900
nucleus;NM_019819
nucleus;NM_178661
nucleus;NM_009052
nucleus;NM_023292
nucleus;NM_009056
nucleus;NM_019812
nucleus;NM_011809
nucleus;NM_145546
nucleus;NM_009533
nucleus;NM_010448
nucleus;NM_178203
nucleus;NM_008250
nucleus;NM_178665
nucleus;NM_011379
nucleus;NM_133763
nucleus;NM_172288
nucleus;NM_177296
nucleus;NM_152810
nucleus;NM_015753
nucleus;NM_016714
nucleus;NM_027285
nucleus;NM_008240
nucleus;NM_146248
nucleus;NM_153111
nucleus;NM_030731
nucleus;NM_024251
nucleus;NM_025443
nucleus;NM_133710
nucleus;NM_172415
nucleus;NM_027877
nucleus;NM_010579
nucleus;NM_146253
nucleus;NM_178777
nucleus;NM_029797
nucleus;NM_007971
nucleus;NM_011958
nucleus;NM_024452
nucleus;NM_021335
nucleus;NM_007399
nucleus;NM_011355
nucleus;NM_146236
nucleus;NM_027954
nucleus;NM_031198
nucleus;NM_011461
nucleus;NM_008037
nucleus;NM_028109
nucleus;NM_008138
nucleus;NM_011361
nucleus;NM_009061
nucleus;NM_008922
nucleus;NM_016865
nucleus;NM_133210
nucleus;NM_146175
nucleus;NM_020618
nucleus;NM_007599
nucleus;NM_080559
nucleus;NM_016740
nucleus;NM_173013
nucleus;NM_009099
nucleus;NM_007893
nucleus;NM_025315
nucleus;NM_010591
nucleus;NM_011835
nucleus;NM_008565
nucleus;NM_008566
nucleus;NM_025613
nucleus;NM_011276
nucleus;NM_133349
nucleus;NM_148673
nucleus;NM_007679
lysosome;NM_022325
lysosome;NM_010421
lysosome;NM_013602
lysosome;NM_019734
lysosome;NM_030731
lysosome;NM_009713
lysosome;NM_010749
lysosome;NM_026823
lysosome;NM_010368
lysosome;NM_009853
lysosome;NM_013463
lysosome;NM_020284
lysosome;NM_011157
lytic vacuole;NM_022325
lytic vacuole;NM_010421
lytic vacuole;NM_013602
lytic vacuole;NM_019734
lytic vacuole;NM_030731
lytic vacuole;NM_009713
lytic vacuole;NM_010749
lytic vacuole;NM_026823
lytic vacuole;NM_010368
lytic vacuole;NM_009853
lytic vacuole;NM_013463
lytic vacuole;NM_020284
lytic vacuole;NM_011157
intracellular non-membrane-bounded organelle;NM_025774
intracellular non-membrane-bounded organelle;NM_007965
intracellular non-membrane-bounded organelle;NM_032008
intracellular non-membrane-bounded organelle;NM_009797
intracellular non-membrane-bounded organelle;NM_019467
intracellular non-membrane-bounded organelle;NM_009342
intracellular non-membrane-bounded organelle;NM_023063
intracellular non-membrane-bounded organelle;NM_153547
intracellular non-membrane-bounded organelle;NM_019553
intracellular non-membrane-bounded organelle;NM_031170
intracellular non-membrane-bounded organelle;NM_153179
intracellular non-membrane-bounded organelle;NM_025443
intracellular non-membrane-bounded organelle;NM_010864
intracellular non-membrane-bounded organelle;NM_172415
intracellular non-membrane-bounded organelle;NM_027877
intracellular non-membrane-bounded organelle;NM_010579
intracellular non-membrane-bounded organelle;NM_024191
intracellular non-membrane-bounded organelle;NM_026498
intracellular non-membrane-bounded organelle;NM_026641
intracellular non-membrane-bounded organelle;NM_016802
intracellular non-membrane-bounded organelle;NM_030241
intracellular non-membrane-bounded organelle;NM_017470
intracellular non-membrane-bounded organelle;NM_008476
intracellular non-membrane-bounded organelle;NM_015809
intracellular non-membrane-bounded organelle;NM_026453
intracellular non-membrane-bounded organelle;NM_033073
intracellular non-membrane-bounded organelle;NM_146142
intracellular non-membrane-bounded organelle;NM_021788
intracellular non-membrane-bounded organelle;NM_011958
intracellular non-membrane-bounded organelle;NM_016750
intracellular non-membrane-bounded organelle;NM_009351
intracellular non-membrane-bounded organelle;NM_007399
intracellular non-membrane-bounded organelle;NM_009610
intracellular non-membrane-bounded organelle;NM_011200
intracellular non-membrane-bounded organelle;NM_009510
intracellular non-membrane-bounded organelle;NM_053105
intracellular non-membrane-bounded organelle;NM_016957
intracellular non-membrane-bounded organelle;NM_027954
intracellular non-membrane-bounded organelle;NM_009609
intracellular non-membrane-bounded organelle;NM_031158
intracellular non-membrane-bounded organelle;NM_011715
intracellular non-membrane-bounded organelle;NM_026514
intracellular non-membrane-bounded organelle;NM_028109
intracellular non-membrane-bounded organelle;NM_010664
intracellular non-membrane-bounded organelle;NM_009261
intracellular non-membrane-bounded organelle;NM_025914
intracellular non-membrane-bounded organelle;NM_030228
intracellular non-membrane-bounded organelle;NM_145822
intracellular non-membrane-bounded organelle;NM_008922
intracellular non-membrane-bounded organelle;NM_007590
intracellular non-membrane-bounded organelle;NM_033374
intracellular non-membrane-bounded organelle;NM_026758
intracellular non-membrane-bounded organelle;NM_030675
intracellular non-membrane-bounded organelle;NM_022314
intracellular non-membrane-bounded organelle;NM_025372
intracellular non-membrane-bounded organelle;NM_010880
intracellular non-membrane-bounded organelle;NM_028887
intracellular non-membrane-bounded organelle;NM_010948
intracellular non-membrane-bounded organelle;NM_010616
intracellular non-membrane-bounded organelle;NM_173369
intracellular non-membrane-bounded organelle;NM_008450
intracellular non-membrane-bounded organelle;NM_011701
intracellular non-membrane-bounded organelle;NM_008879
intracellular non-membrane-bounded organelle;NM_011418
intracellular non-membrane-bounded organelle;NM_011984
intracellular non-membrane-bounded organelle;NM_198031
intracellular non-membrane-bounded organelle;NM_021278
intracellular non-membrane-bounded organelle;NM_021552
intracellular non-membrane-bounded organelle;NM_010187
intracellular non-membrane-bounded organelle;NM_173013
intracellular non-membrane-bounded organelle;NM_007893
intracellular non-membrane-bounded organelle;NM_177699
intracellular non-membrane-bounded organelle;NM_021454
intracellular non-membrane-bounded organelle;NM_011778
intracellular non-membrane-bounded organelle;NM_023279
intracellular non-membrane-bounded organelle;NM_009812
intracellular non-membrane-bounded organelle;NM_019393
intracellular non-membrane-bounded organelle;NM_007684
intracellular non-membrane-bounded organelle;NM_015742
intracellular non-membrane-bounded organelle;NM_009533
intracellular non-membrane-bounded organelle;NM_178203
intracellular non-membrane-bounded organelle;NM_145978
intracellular non-membrane-bounded organelle;NM_134034
intracellular non-membrane-bounded organelle;NM_011835
intracellular non-membrane-bounded organelle;NM_207204
intracellular non-membrane-bounded organelle;NM_146120
intracellular non-membrane-bounded organelle;NM_010064
intracellular non-membrane-bounded organelle;NM_019499
intracellular non-membrane-bounded organelle;NM_023137
intracellular non-membrane-bounded organelle;NM_001001185
intracellular non-membrane-bounded organelle;NM_172288
intracellular non-membrane-bounded organelle;NM_022992
intracellular non-membrane-bounded organelle;NM_007471
non-membrane-bounded organelle;NM_025774
non-membrane-bounded organelle;NM_007965
non-membrane-bounded organelle;NM_032008
non-membrane-bounded organelle;NM_009797
non-membrane-bounded organelle;NM_019467
non-membrane-bounded organelle;NM_009342
non-membrane-bounded organelle;NM_023063
non-membrane-bounded organelle;NM_153547
non-membrane-bounded organelle;NM_019553
non-membrane-bounded organelle;NM_031170
non-membrane-bounded organelle;NM_153179
non-membrane-bounded organelle;NM_025443
non-membrane-bounded organelle;NM_010864
non-membrane-bounded organelle;NM_172415
non-membrane-bounded organelle;NM_027877
non-membrane-bounded organelle;NM_010579
non-membrane-bounded organelle;NM_024191
non-membrane-bounded organelle;NM_026498
non-membrane-bounded organelle;NM_026641
non-membrane-bounded organelle;NM_016802
non-membrane-bounded organelle;NM_030241
non-membrane-bounded organelle;NM_017470
non-membrane-bounded organelle;NM_008476
non-membrane-bounded organelle;NM_015809
non-membrane-bounded organelle;NM_026453
non-membrane-bounded organelle;NM_033073
non-membrane-bounded organelle;NM_146142
non-membrane-bounded organelle;NM_021788
non-membrane-bounded organelle;NM_011958
non-membrane-bounded organelle;NM_016750
non-membrane-bounded organelle;NM_009351
non-membrane-bounded organelle;NM_007399
non-membrane-bounded organelle;NM_009610
non-membrane-bounded organelle;NM_011200
non-membrane-bounded organelle;NM_009510
non-membrane-bounded organelle;NM_053105
non-membrane-bounded organelle;NM_016957
non-membrane-bounded organelle;NM_027954
non-membrane-bounded organelle;NM_009609
non-membrane-bounded organelle;NM_031158
non-membrane-bounded organelle;NM_011715
