NM_013636;CH 7
NM_011304;CH 7
NM_019546;CH 7
NM_010261;CH 7
NM_011508;CH 7
NM_026820;CH 7
NM_026630;CH 7
NM_013643;CH 7
NM_025989;CH 7
NM_016680;CH 7
NM_011314;CH 7
NM_011315;CH 7
NM_016682;CH 7
NM_017400;CH 7
NM_207212;CH 7
NM_011316;CH 7
NM_144926;CH 7
NM_019772;CH 7
NM_010915;CH 7
NM_008497;CH 7
NM_144923;CH 7
NM_013659;CH 7
NM_144925;CH 7
NM_025997;CH 7
NM_173767;CH 7
NM_025999;CH 7
NM_144921;CH 7
NM_007908;CH 7
NM_011510;CH 7
NM_028184;CH 7
NM_007710;CH 7
NM_033080;CH 7
NM_011322;CH 7
NM_007504;CH 7
NM_011325;CH 7
NM_011326;CH 7
NM_032610;CH 7
NM_026646;CH 7
NM_011328;CH 7
NM_019564;CH 7
NM_010908;CH 7
NM_026042;CH 7
NM_010900;CH 7
NM_019762;CH 7
NM_010011;CH 7
NM_017405;CH 7
NM_016669;CH 7
NM_021427;CH 7
NM_019981;CH 7
NM_146518;CH 7
NM_008281;CH 7
NM_028166;CH 7
NM_013886;CH 7
NM_008284;CH 7
NM_008672;CH 7
NM_029531;CH 7
NM_025548;CH 7
NM_025549;CH 7
NM_133655;CH 7
NM_133657;CH 7
NM_207618;CH 7
NM_177282;CH 7
NM_008003;CH 7
NM_177265;CH 7
NM_146520;CH 7
NM_199012;CH 7
NM_008279;CH 7
NM_199013;CH 7
NM_013874;CH 7
NM_178641;CH 7
NM_008401;CH 7
NM_013877;CH 7
NM_008400;CH 7
NM_019580;CH 7
NM_177469;CH 7
NM_147100;CH 7
NM_146780;CH 7
NM_147101;CH 7
NM_147102;CH 7
NM_028665;CH 7
NM_133831;CH 7
NM_007948;CH 7
NM_007949;CH 7
NM_008260;CH 7
NM_008654;CH 7
NM_198190;CH 7
NM_009156;CH 7
NM_009391;CH 7
NM_181729;CH 7
NM_028659;CH 7
NM_008257;CH 7
NM_199035;CH 7
NM_053080;CH 7
NM_008251;CH 7
NM_053082;CH 7
NM_178669;CH 7
NM_009383;CH 7
NM_009381;CH 7
NM_008663;CH 7
NM_152814;CH 7
NM_023524;CH 7
NM_009386;CH 7
NM_007385;CH 7
NM_008627;CH 7
NM_025301;CH 7
NM_008433;CH 7
NM_008434;CH 7
NM_009800;CH 7
NM_028120;CH 7
NM_008803;CH 7
NM_153112;CH 7
NM_147122;CH 7
NM_031170;CH 7
NM_147121;CH 7
NM_008807;CH 7
NM_147114;CH 7
NM_147115;CH 7
NM_146751;CH 7
NM_146754;CH 7
NM_008049;CH 7
NM_146756;CH 7
NM_147118;CH 7
NM_147119;CH 7
NM_146755;CH 7
NM_146758;CH 7
NM_146757;CH 7
NM_015760;CH 7
NM_134210;CH 7
NM_139149;CH 7
NM_007959;CH 7
NM_153101;CH 7
NM_147113;CH 7
NM_008817;CH 7
NM_147112;CH 7
NM_147111;CH 7
NM_147110;CH 7
NM_134208;CH 7
NM_008036;CH 7
NM_008035;CH 7
NM_134209;CH 7
NM_147103;CH 7
NM_008034;CH 7
NM_028434;CH 7
NM_147104;CH 7
NM_147109;CH 7
NM_008820;CH 7
NM_177231;CH 7
NM_134200;CH 7
NM_134201;CH 7
NM_011588;CH 7
NM_134203;CH 7
NM_134204;CH 7
NM_134205;CH 7
NM_134206;CH 7
NM_134207;CH 7
NM_016868;CH 7
NM_016865;CH 7
NM_025324;CH 7
NM_178611;CH 7
NM_008221;CH 7
NM_153134;CH 7
NM_018731;CH 7
NM_080557;CH 7
NM_153524;CH 7
NM_146731;CH 7
NM_008219;CH 7
NM_138954;CH 7
NM_173011;CH 7
NM_028801;CH 7
NM_025330;CH 7
NM_016871;CH 7
NM_016870;CH 7
NM_007991;CH 7
NM_134230;CH 7
NM_008422;CH 7
NM_134231;CH 7
NM_008421;CH 7
NM_146750;CH 7
NM_008210;CH 7
NM_173008;CH 7
NM_009181;CH 7
NM_134226;CH 7
NM_134227;CH 7
NM_134228;CH 7
NM_134229;CH 7
NM_025515;CH 7
NM_177740;CH 7
NM_146748;CH 7
NM_028816;CH 7
NM_011661;CH 7
NM_153777;CH 7
NM_009845;CH 7
NM_031375;CH 7
NM_009201;CH 7
NM_011669;CH 7
NM_011668;CH 7
NM_146840;CH 7
NM_080443;CH 7
NM_145709;CH 7
NM_145707;CH 7
NM_026498;CH 7
NM_177301;CH 7
NM_054084;CH 7
NM_138676;CH 7
NM_009438;CH 7
NM_008855;CH 7
NM_023224;CH 7
NM_054085;CH 7
NM_011860;CH 7
NM_146306;CH 7
NM_057173;CH 7
NM_031389;CH 7
NM_011651;CH 7
NM_011029;CH 7
NM_009459;CH 7
NM_011297;CH 7
NM_153760;CH 7
NM_018791;CH 7
NM_018795;CH 7
NM_145710;CH 7
NM_009844;CH 7
NM_009842;CH 7
NM_029335;CH 7
NM_031394;CH 7
NM_172486;CH 7
NM_009825;CH 7
NM_021887;CH 7
NM_172481;CH 7
NM_021889;CH 7
NM_022314;CH 7
NM_145963;CH 7
NM_021884;CH 7
NM_021885;CH 7
NM_026468;CH 7
NM_146820;CH 7
NM_146822;CH 7
NM_008887;CH 7
NM_174866;CH 7
NM_174865;CH 7
NM_023203;CH 7
NM_146325;CH 7
NM_133789;CH 7
NM_146329;CH 7
NM_146814;CH 7
NM_133190;CH 7
NM_021879;CH 7
NM_011046;CH 7
NM_019391;CH 7
NM_021876;CH 7
NM_020290;CH 7
NM_153749;CH 7
NM_019915;CH 7
NM_146812;CH 7
NM_146813;CH 7
NM_009434;CH 7
NM_019920;CH 7
NM_153057;CH 7
NM_133189;CH 7
NM_146314;CH 7
NM_011874;CH 7
NM_020289;CH 7
NM_011680;CH 7
NM_011875;CH 7
NM_146312;CH 7
NM_020285;CH 7
NM_020286;CH 7
NM_172298;CH 7
NM_172297;CH 7
NM_133183;CH 7
NM_009482;CH 7
NM_011620;CH 7
NM_029365;CH 7
NM_009682;CH 7
NM_028308;CH 7
NM_023059;CH 7
NM_015809;CH 7
NM_029834;CH 7
NM_146602;CH 7
NM_020572;CH 7
NM_019951;CH 7
NM_153067;CH 7
NM_009685;CH 7
NM_153068;CH 7
NM_146600;CH 7
NM_019934;CH 7
NM_011618;CH 7
NM_026458;CH 7
NM_145954;CH 7
NM_009259;CH 7
NM_009490;CH 7
NM_022979;CH 7
NM_023258;CH 7
NM_019941;CH 7
NM_009697;CH 7
NM_009696;CH 7
NM_020563;CH 7
NM_009695;CH 7
NM_019940;CH 7
NM_009464;CH 7
NM_009465;CH 7
NM_175477;CH 7
NM_153095;CH 7
NM_010513;CH 7
NM_175478;CH 7
NM_009224;CH 7
NM_029339;CH 7
NM_030221;CH 7
NM_009876;CH 7
NM_020599;CH 7
NM_020598;CH 7
NM_009667;CH 7
NM_144556;CH 7
NM_010798;CH 7
NM_009475;CH 7
NM_009479;CH 7
NM_009470;CH 7
NM_011010;CH 7
NM_001001326;CH 7
NM_172899;CH 7
NM_020051;CH 7
NM_172898;CH 7
NM_008186;CH 7
NM_172896;CH 7
NM_172894;CH 7
NM_054094;CH 7
NM_023239;CH 7
NM_020583;CH 7
NM_007533;CH 7
NM_010116;CH 7
NM_010115;CH 7
NM_183020;CH 7
NM_013725;CH 7
NM_146389;CH 7
NM_010531;CH 7
NM_172255;CH 7
NM_029802;CH 7
NM_170669;CH 7
NM_010320;CH 7
NM_026007;CH 7
NM_146379;CH 7
NM_146385;CH 7
NM_175215;CH 7
NM_146380;CH 7
NM_017462;CH 7
NM_026418;CH 7
NM_017461;CH 7
NM_023858;CH 7
NM_017465;CH 7
NM_172281;CH 7
NM_023289;CH 7
NM_023647;CH 7
NM_011807;CH 7
NM_023649;CH 7
NM_013742;CH 7
NM_013746;CH 7
NM_146130;CH 7
NM_182785;CH 7
NM_175022;CH 7
NM_030678;CH 7
NM_175021;CH 7
NM_175436;CH 7
NM_183248;CH 7
NM_010746;CH 7
NM_010551;CH 7
NM_172279;CH 7
NM_022985;CH 7
NM_175433;CH 7
NM_025802;CH 7
NM_010950;CH 7
NM_023637;CH 7
NM_029391;CH 7
NM_198012;CH 7
NM_007543;CH 7
NM_175033;CH 7
NM_198424;CH 7
NM_010758;CH 7
NM_183251;CH 7
NM_023835;CH 7
NM_009627;CH 7
NM_146153;CH 7
NM_027180;CH 7
NM_011464;CH 7
NM_183270;CH 7
NM_007577;CH 7
NM_011274;CH 7
NM_007769;CH 7
NM_030693;CH 7
NM_027189;CH 7
NM_183405;CH 7
NM_009402;CH 7
NM_183267;CH 7
NM_207143;CH 7
NM_007770;CH 7
NM_032418;CH 7
NM_146354;CH 7
NM_025826;CH 7
NM_175649;CH 7
NM_021397;CH 7
NM_175648;CH 7
NM_011813;CH 7
NM_030684;CH 7
NM_009406;CH 7
NM_007562;CH 7
NM_007755;CH 7
NM_175640;CH 7
NM_009609;CH 7
NM_009414;CH 7
NM_021895;CH 7
NM_021894;CH 7
NM_030728;CH 7
NM_183272;CH 7
NM_011068;CH 7
NM_024168;CH 7
NM_013705;CH 7
NM_175272;CH 7
NM_011083;CH 7
NM_007590;CH 7
NM_146177;CH 7
NM_146178;CH 7
NM_021387;CH 7
NM_146176;CH 7
NM_011296;CH 7
NM_011295;CH 7
NM_010983;CH 7
NM_011288;CH 7
NM_007795;CH 7
NM_011289;CH 7
NM_178381;CH 7
NM_025846;CH 7
NM_146372;CH 7
NM_010706;CH 7
NM_024172;CH 7
NM_013507;CH 7
NM_175268;CH 7
NM_146355;CH 7
NM_146356;CH 7
NM_175668;CH 7
NM_011095;CH 7
NM_146358;CH 7
NM_146359;CH 7
NM_030741;CH 7
NM_007589;CH 7
NM_133351;CH 7
NM_010715;CH 7
NM_023871;CH 7
NM_146361;CH 7
NM_146360;CH 7
NM_173036;CH 8
NM_027454;CH 8
NM_010172;CH 8
NM_019652;CH 8
NM_028968;CH 8
NM_025734;CH 8
NM_139229;CH 8
NM_007711;CH 8
NM_008578;CH 8
NM_019647;CH 8
NM_027840;CH 8
NM_021788;CH 8
NM_021491;CH 8
NM_010499;CH 8
NM_138944;CH 8
NM_146859;CH 8
NM_010084;CH 8
NM_025486;CH 8
NM_010085;CH 8
NM_010086;CH 8
NM_025747;CH 8
NM_007456;CH 8
NM_176948;CH 8
NM_016957;CH 8
NM_019639;CH 8
NM_027338;CH 8
NM_008581;CH 8
NM_016959;CH 8
NM_028715;CH 8
NM_134161;CH 8
NM_026995;CH 8
NM_016966;CH 8
NM_019626;CH 8
NM_008320;CH 8
NM_008455;CH 8
NM_176952;CH 8
NM_021456;CH 8
NM_027469;CH 8
NM_008452;CH 8
NM_008324;CH 8
NM_176951;CH 8
NM_177700;CH 8
NM_007852;CH 8
NM_175188;CH 8
NM_015791;CH 8
NM_025768;CH 8
NM_139219;CH 8
NM_175091;CH 8
NM_080855;CH 8
NM_010062;CH 8
NM_026609;CH 8
NM_027314;CH 8
NM_007475;CH 8
NM_011563;CH 8
NM_130457;CH 8
NM_175089;CH 8
NM_177900;CH 8
NM_175196;CH 8
NM_153581;CH 8
NM_007844;CH 8
NM_007847;CH 8
NM_007848;CH 8
NM_134141;CH 8
NM_010031;CH 8
NM_010030;CH 8
NM_001001735;CH 8
NM_025391;CH 8
NM_153582;CH 8
NM_025396;CH 8
NM_019552;CH 8
NM_181325;CH 8
NM_026636;CH 8
NM_176838;CH 8
NM_016909;CH 8
NM_021538;CH 8
NM_016798;CH 8
NM_028066;CH 8
NM_007401;CH 8
NM_026972;CH 8
NM_025785;CH 8
NM_007406;CH 8
NM_007404;CH 8
NM_025577;CH 8
NM_026623;CH 8
NM_019734;CH 8
NM_026067;CH 8
NM_178708;CH 8
NM_011508;CH 8
NM_030610;CH 8
NM_011503;CH 8
NM_021441;CH 8
NM_023689;CH 8
NM_011404;CH 8
NM_013641;CH 8
NM_019883;CH 8
NM_010039;CH 8
NM_144932;CH 8
NM_026964;CH 8
NM_144930;CH 8
NM_148952;CH 8
NM_026753;CH 8
NM_016685;CH 8
NM_026758;CH 8
NM_019576;CH 8
NM_026030;CH 8
NM_144927;CH 8
NM_026855;CH 8
NM_028189;CH 8
NM_026951;CH 8
NM_013519;CH 8
NM_013462;CH 8
NM_026760;CH 8
NM_134118;CH 8
NM_007427;CH 8
NM_007509;CH 8
NM_007428;CH 8
NM_020028;CH 8
NM_173184;CH 8
NM_130903;CH 8
NM_010906;CH 8
NM_130904;CH 8
NM_026648;CH 8
NM_207203;CH 8
NM_007608;CH 8
NM_013522;CH 8
NM_026844;CH 8
NM_028071;CH 8
NM_007806;CH 8
NM_026840;CH 8
NM_130905;CH 8
NM_007511;CH 8
NM_017402;CH 8
NM_145412;CH 8
NM_028170;CH 8
NM_177279;CH 8
NM_133954;CH 8
NM_008289;CH 8
NM_126166;CH 8
NM_178633;CH 8
NM_015816;CH 8
NM_126165;CH 8
NM_133660;CH 8
NM_009033;CH 8
NM_008673;CH 8
NM_008674;CH 8
NM_009179;CH 8
NM_028500;CH 8
NM_177378;CH 8
NM_018853;CH 8
NM_028220;CH 8
NM_013477;CH 8
NM_028221;CH 8
NM_009172;CH 8
NM_025686;CH 8
NM_008278;CH 8
NM_007918;CH 8
NM_009904;CH 8
NM_013494;CH 8
NM_015821;CH 8
NM_018855;CH 8
NM_021502;CH 8
NM_007916;CH 8
NM_026399;CH 8
NM_027554;CH 8
NM_028007;CH 8
NM_009025;CH 8
NM_133973;CH 8
NM_177898;CH 8
NM_013765;CH 8
NM_029646;CH 8
NM_053092;CH 8
NM_007944;CH 8
NM_021513;CH 8
NM_028146;CH 8
NM_177089;CH 8
NM_138585;CH 8
NM_028908;CH 8
NM_008790;CH 8
NM_009055;CH 8
NM_133772;CH 8
NM_177699;CH 8
NM_026791;CH 8
NM_133960;CH 8
NM_028038;CH 8
NM_008393;CH 8
NM_026792;CH 8
NM_133962;CH 8
NM_008252;CH 8
NM_028131;CH 8
NM_133968;CH 8
NM_133967;CH 8
NM_026693;CH 8
NM_177146;CH 8
NM_133966;CH 8
NM_032397;CH 8
NM_025558;CH 8
NM_032398;CH 8
NM_177788;CH 8
NM_009149;CH 8
NM_177150;CH 8
NM_018882;CH 8
NM_026278;CH 8
NM_009142;CH 8
NM_026277;CH 8
NM_009932;CH 8
NM_026274;CH 8
NM_009931;CH 8
NM_009387;CH 8
NM_008430;CH 8
NM_139272;CH 8
NM_153110;CH 8
NM_018754;CH 8
NM_008535;CH 8
NM_153115;CH 8
NM_025648;CH 8
NM_133711;CH 8
NM_153507;CH 8
NM_009078;CH 8
NM_207659;CH 8
NM_178879;CH 8
NM_177240;CH 8
NM_172410;CH 8
NM_011574;CH 8
NM_008631;CH 8
NM_007972;CH 8
NM_011592;CH 8
NM_009810;CH 8
NM_008639;CH 8
NM_020497;CH 8
NM_008737;CH 8
NM_007496;CH 8
NM_027590;CH 8
NM_025636;CH 8
NM_008033;CH 8
NM_198299;CH 8
NM_031158;CH 8
NM_008539;CH 8
NM_023503;CH 8
NM_144731;CH 8
NM_178788;CH 8
NM_194059;CH 8
NM_181854;CH 8
NM_028725;CH 8
NM_018826;CH 8
NM_018827;CH 8
NM_021369;CH 8
NM_008609;CH 8
NM_181544;CH 8
NM_009091;CH 8
NM_009090;CH 8
NM_153135;CH 8
NM_145598;CH 8
NM_145597;CH 8
NM_145596;CH 8
NM_031195;CH 8
NM_009195;CH 8
NM_173016;CH 8
NM_028617;CH 8
NM_011696;CH 8
NM_008217;CH 8
NM_008024;CH 8
NM_008610;CH 8
NM_027756;CH 8
NM_145390;CH 8
NM_032544;CH 8
NM_027758;CH 8
NM_173015;CH 8
NM_173014;CH 8
NM_173013;CH 8
NM_173012;CH 8
NM_016722;CH 8
NM_172503;CH 8
NM_021356;CH 8
NM_008353;CH 8
NM_009080;CH 8
NM_172502;CH 8
NM_007975;CH 8
NM_015742;CH 8
NM_008357;CH 8
NM_018743;CH 8
NM_008210;CH 8
NM_008566;CH 8
NM_008559;CH 8
NM_008841;CH 8
NM_197944;CH 8
NM_181418;CH 8
NM_028274;CH 8
NM_145594;CH 8
NM_025615;CH 8
NM_153535;CH 8
NM_145595;CH 8
NM_009083;CH 8
NM_177742;CH 8
NM_015751;CH 8
NM_198671;CH 8
NM_008416;CH 8
NM_009188;CH 8
NM_007981;CH 8
NM_029037;CH 8
NM_022331;CH 8
NM_011664;CH 8
NM_138668;CH 8
NM_012047;CH 8
NM_172745;CH 8
NM_013914;CH 8
NM_146208;CH 8
NM_146207;CH 8
NM_009001;CH 8
NM_009003;CH 8
NM_022428;CH 8
NM_024219;CH 8
NM_145857;CH 8
NM_178798;CH 8
NM_028584;CH 8
NM_027998;CH 8
NM_008854;CH 8
NM_024214;CH 8
NM_025722;CH 8
NM_024217;CH 8
NM_009010;CH 8
NM_054070;CH 8
NM_198103;CH 8
NM_011857;CH 8
NM_172734;CH 8
NM_198101;CH 8
NM_011998;CH 8
NM_009209;CH 8
NM_029746;CH 8
NM_197982;CH 8
NM_133792;CH 8
NM_011781;CH 8
NM_026468;CH 8
NM_031257;CH 8
NM_197988;CH 8
NM_009724;CH 8
NM_197989;CH 8
NM_011787;CH 8
NM_029441;CH 8
NM_011791;CH 8
NM_011984;CH 8
NM_023709;CH 8
NM_172762;CH 8
NM_178086;CH 8
NM_011881;CH 8
NM_145970;CH 8
NM_008972;CH 8
NM_053124;CH 8
NM_025701;CH 8
NM_008872;CH 8
NM_054046;CH 8
NM_197999;CH 8
NM_022309;CH 8
NM_054044;CH 8
NM_172755;CH 8
NM_024240;CH 8
NM_172754;CH 8
NM_172753;CH 8
NM_153054;CH 8
NM_026481;CH 8
NM_008705;CH 8
NM_172759;CH 8
NM_172086;CH 8
NM_172758;CH 8
NM_172757;CH 8
NM_011975;CH 8
NM_011977;CH 8
NM_172751;CH 8
NM_172750;CH 8
NM_010631;CH 8
NM_030209;CH 8
NM_145949;CH 8
NM_026256;CH 8
NM_019945;CH 8
NM_011764;CH 8
NM_153074;CH 8
NM_133668;CH 8
NM_009954;CH 8
NM_008097;CH 8
NM_010764;CH 8
NM_053177;CH 8
NM_026350;CH 8
NM_011622;CH 8
NM_145607;CH 8
NM_015801;CH 8
NM_009681;CH 8
NM_145604;CH 8
NM_023126;CH 8
NM_145608;CH 8
NM_026452;CH 8
NM_026453;CH 8
NM_145603;CH 8
NM_019950;CH 8
NM_145602;CH 8
NM_015804;CH 8
NM_173446;CH 8
NM_145600;CH 8
NM_026459;CH 8
NM_019938;CH 8
NM_026455;CH 8
NM_009941;CH 8
NM_030113;CH 8
NM_021028;CH 8
NM_023312;CH 8
NM_009353;CH 8
NM_029569;CH 8
NM_178076;CH 8
NM_009556;CH 8
NM_053248;CH 8
NM_009698;CH 8
NM_020564;CH 8
NM_009463;CH 8
NM_026423;CH 8
NM_009361;CH 8
NM_009974;CH 8
NM_153093;CH 8
NM_026424;CH 8
NM_019966;CH 8
NM_026233;CH 8
NM_153097;CH 8
NM_153096;CH 8
NM_029686;CH 8
NM_011742;CH 8
NM_022419;CH 8
NM_171824;CH 8
NM_009868;CH 8
NM_178591;CH 8
NM_173368;CH 8
NM_145824;CH 8
NM_173369;CH 8
NM_009462;CH 8
NM_026572;CH 8
NM_009569;CH 8
NM_029297;CH 8
NM_053162;CH 8
NM_013834;CH 8
NM_145624;CH 8
NM_175480;CH 8
NM_009119;CH 8
NM_033622;CH 8
NM_009137;CH 8
NM_009138;CH 8
NM_009136;CH 8
NM_020046;CH 8
NM_026385;CH 8
NM_009233;CH 8
NM_033327;CH 8
NM_009861;CH 8
NM_033616;CH 8
NM_026584;CH 8
NM_053171;CH 8
NM_009229;CH 8
NM_173431;CH 8
NM_009866;CH 8
NM_009864;CH 8
NM_173432;CH 8
NM_183096;CH 8
NM_053070;CH 8
NM_020585;CH 8
NM_008187;CH 8
NM_183097;CH 8
NM_054095;CH 8
NM_009677;CH 8
NM_020584;CH 8
NM_010111;CH 8
NM_175149;CH 8
NM_026904;CH 8
NM_011925;CH 8
NM_011130;CH 8
NM_023662;CH 8
NM_011922;CH 8
NM_133238;CH 8
NM_010926;CH 8
NM_019415;CH 8
NM_178017;CH 8
NM_052835;CH 8
NM_010860;CH 8
NM_011721;CH 8
NM_011227;CH 8
NM_053200;CH 8
NM_010206;CH 8
NM_007662;CH 8
NM_133224;CH 8
NM_007665;CH 8
NM_010322;CH 8
NM_007663;CH 8
NM_053207;CH 8
NM_010874;CH 8
NM_026014;CH 8
NM_009506;CH 8
NM_011919;CH 8
NM_019708;CH 8
NM_030152;CH 8
NM_175160;CH 8
NM_007514;CH 8
NM_025917;CH 8
NM_027950;CH 8
NM_011250;CH 8
NM_011801;CH 8
NM_146130;CH 8
NM_010948;CH 8
NM_011388;CH 8
NM_013602;CH 8
NM_013603;CH 8
NM_133255;CH 8
NM_183142;CH 8
NM_025804;CH 8
NM_030263;CH 8
NM_019716;CH 8
NM_011601;CH 8
NM_024437;CH 8
NM_011106;CH 8
NM_011394;CH 8
NM_198031;CH 8
NM_153397;CH 8
NM_009619;CH 8
NM_022984;CH 8
NM_146270;CH 8
NM_175136;CH 8
NM_023279;CH 8
NM_010442;CH 8
NM_033560;CH 8
NM_010344;CH 8
NM_019733;CH 8
NM_026931;CH 8
NM_010223;CH 8
NM_027276;CH 8
NM_026934;CH 8
NM_026533;CH 8
NM_026532;CH 8
NM_001001184;CH 8
NM_198020;CH 8
NM_172286;CH 8
NM_172287;CH 8
NM_172288;CH 8
NM_172283;CH 8
NM_183358;CH 8
NM_172284;CH 8
NM_022997;CH 8
NM_172285;CH 8
NM_183253;CH 8
NM_011369;CH 8
NM_010439;CH 8
NM_007578;CH 8
NM_001001493;CH 8
NM_153176;CH 8
NM_032004;CH 8
NM_011266;CH 8
NM_017370;CH 8
NM_024191;CH 8
NM_175939;CH 8
NM_027485;CH 8
NM_010578;CH 8
NM_027481;CH 8
NM_025827;CH 8
NM_017374;CH 8
NM_146338;CH 8
NM_175646;CH 8
NM_010426;CH 8
NM_207259;CH 8
NM_027960;CH 8
NM_030680;CH 8
NM_009412;CH 8
NM_030198;CH 8
NM_011819;CH 8
NM_027954;CH 8
NM_009609;CH 8
NM_009606;CH 8
NM_024444;CH 8
NM_011944;CH 8
NM_007591;CH 8
NM_011296;CH 8
NM_011848;CH 8
NM_011295;CH 8
NM_020618;CH 8
NM_011485;CH 8
NM_010699;CH 8
NM_024266;CH 8
NM_025843;CH 8
NM_178380;CH 8
NM_199446;CH 8
NM_021390;CH 8
NM_007687;CH 8
NM_011830;CH 8
NM_010592;CH 8
NM_011332;CH 8
NM_011939;CH 8
NM_133202;CH 8
NM_007876;CH 8
NM_172914;CH 8
NM_010308;CH 8
NM_146216;CH 8
NM_146217;CH 8
NM_146218;CH 8
NM_172916;CH 8
NM_146219;CH 8
NM_011835;CH 8
NM_012000;CH 8
NM_146214;CH 8
NM_011834;CH 8
NM_146215;CH 8
NM_007586;CH 8
NM_201607;CH 8
NM_025830;CH 8
NM_010684;CH 8
NM_178395;CH 8
NM_025939;CH 8
NM_172911;CH 8
NM_030176;CH 8
NM_172910;CH 8
NM_027973;CH 8
NM_025834;CH 8
NM_024277;CH 8
NM_010817;CH 8
NM_172913;CH 8
NM_010687;CH 8
NM_172912;CH 8
NM_011135;CH 8
NM_024467;CH 8
NM_026192;CH 15
NM_016762;CH 15
NM_144800;CH 15
NM_148938;CH 15
NM_153548;CH 15
NM_026737;CH 15
NM_025494;CH 15
NM_025730;CH 15
NM_145472;CH 15
NM_145471;CH 15
NM_145474;CH 15
NM_145473;CH 15
NM_025736;CH 15
NM_019647;CH 15
NM_145469;CH 15
NM_008476;CH 15
NM_008475;CH 15
NM_008474;CH 15
NM_016843;CH 15
NM_146457;CH 15
NM_007857;CH 15
NM_010180;CH 15
NM_013593;CH 15
NM_025340;CH 15
NM_181277;CH 15
NM_013692;CH 15
NM_145477;CH 15
NM_145478;CH 15
NM_019635;CH 15
NM_016957;CH 15
NM_145475;CH 15
NM_145476;CH 15
NM_058214;CH 15
NM_007727;CH 15
NM_027435;CH 15
NM_177011;CH 15
NM_198644;CH 15
NM_026610;CH 15
NM_173862;CH 15
NM_080640;CH 15
NM_146064;CH 15
NM_146063;CH 15
NM_146062;CH 15
NM_008595;CH 15
NM_016966;CH 15
NM_013696;CH 15
NM_176959;CH 15
NM_146065;CH 15
NM_027011;CH 15
NM_030888;CH 15
NM_181588;CH 15
NM_001001807;CH 15
NM_172606;CH 15
NM_172607;CH 15
NM_144812;CH 15
NM_011561;CH 15
NM_175087;CH 15
NM_130458;CH 15
NM_007478;CH 15
NM_010059;CH 15
NM_025459;CH 15
NM_016766;CH 15
NM_013566;CH 15
NM_207708;CH 15
NM_019518;CH 15
NM_028860;CH 15
NM_174992;CH 15
NM_026153;CH 15
NM_010247;CH 15
NM_013639;CH 15
NM_027212;CH 15
NM_010127;CH 15
NM_028063;CH 15
NM_027211;CH 15
NM_028064;CH 15
NM_021530;CH 15
NM_010026;CH 15
NM_027304;CH 15
NM_026149;CH 15
NM_144942;CH 15
NM_130885;CH 15
NM_080633;CH 15
NM_007405;CH 15
NM_027707;CH 15
NM_027805;CH 15
NM_025385;CH 15
NM_007624;CH 15
NM_026069;CH 15
NM_011508;CH 15
NM_016915;CH 15
NM_013645;CH 15
NM_033371;CH 15
NM_080635;CH 15
NM_025987;CH 15
NM_198606;CH 15
NM_198607;CH 15
NM_130893;CH 15
NM_026759;CH 15
NM_026960;CH 15
NM_025795;CH 15
NM_033476;CH 15
NM_019572;CH 15
NM_207216;CH 15
NM_010271;CH 15
NM_198885;CH 15
NM_027052;CH 15
NM_021555;CH 15
NM_176998;CH 15
NM_010005;CH 15
NM_173769;CH 15
NM_010006;CH 15
NM_026859;CH 15
NM_027219;CH 15
NM_010162;CH 15
NM_010284;CH 15
NM_010158;CH 15
NM_010275;CH 15
NM_027044;CH 15
NM_021423;CH 15
NM_007706;CH 15
NM_145412;CH 15
NM_016667;CH 15
NM_013663;CH 15
NM_028075;CH 15
NM_013481;CH 15
NM_013787;CH 15
NM_028216;CH 15
NM_013485;CH 15
NM_144790;CH 15
NM_008669;CH 15
NM_145132;CH 15
NM_013882;CH 15
NM_177178;CH 15
NM_199198;CH 15
NM_009177;CH 15
NM_008677;CH 15
NM_008774;CH 15
NM_134100;CH 15
NM_033074;CH 15
NM_033073;CH 15
NM_133750;CH 15
NM_028015;CH 15
NM_013872;CH 15
NM_013873;CH 15
NM_178748;CH 15
NM_145139;CH 15
NM_008685;CH 15
NM_026396;CH 15
NM_009268;CH 15
NM_144523;CH 15
NM_009267;CH 15
NM_026669;CH 15
NM_021921;CH 15
NM_009164;CH 15
NM_020271;CH 15
NM_013762;CH 15
NM_025673;CH 15
NM_013767;CH 15
NM_013765;CH 15
NM_021514;CH 15
NM_152923;CH 15
NM_138579;CH 15
NM_177355;CH 15
NM_178719;CH 15
NM_178717;CH 15
NM_025567;CH 15
NM_009155;CH 15
NM_138581;CH 15
NM_026799;CH 15
NM_009154;CH 15
NM_020332;CH 15
NM_053077;CH 15
NM_181317;CH 15
NM_028331;CH 15
NM_144547;CH 15
NM_172402;CH 15
NM_178869;CH 15
NM_029643;CH 15
NM_133766;CH 15
NM_144549;CH 15
NM_029640;CH 15
NM_016714;CH 15
NM_018803;CH 15
NM_008800;CH 15
NM_008729;CH 15
NM_152806;CH 15
NM_025445;CH 15
NM_172610;CH 15
NM_031170;CH 15
NM_008530;CH 15
NM_172611;CH 15
NM_172612;CH 15
NM_025444;CH 15
NM_031163;CH 15
NM_008529;CH 15
NM_153505;CH 15
NM_144849;CH 15
NM_177631;CH 15
NM_009078;CH 15
NM_144847;CH 15
NM_018745;CH 15
NM_177630;CH 15
NM_144846;CH 15
NM_144845;CH 15
NM_028634;CH 15
NM_008427;CH 15
NM_153407;CH 15
